frame,image_path,steer,throttle,brake,speed,heading,vehicle_id,vehicle_type
1127,images_sept/001127.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
3488,images_sept/003488.png,0.0024774202611297,0.4011484980583191,0.0,5.61,0.64,131,vehicle.mercedes.coupe_2020
4639,images_sept/004639.png,0.0003093283739872,0.4006182551383972,0.0,5.61,0.7,131,vehicle.mercedes.coupe_2020
4130,images_sept/004130.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
2418,images_sept/002418.png,0.0023080497048795,0.3924013376235962,0.0,5.61,0.32,131,vehicle.mercedes.coupe_2020
1323,images_sept/001323.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
1604,images_sept/001604.png,-0.002486640587449,0.5185575485229492,0.0,5.31,0.21,131,vehicle.mercedes.coupe_2020
5560,images_sept/005560.png,-0.0047946902923285,0.418867826461792,0.0,5.63,0.14,131,vehicle.mercedes.coupe_2020
7483,images_sept/007483.png,-0.0057507157325744,0.4066306054592132,0.0,5.63,0.13,131,vehicle.mercedes.coupe_2020
4399,images_sept/004399.png,0.0,0.4848609566688537,0.0,5.63,90.64,131,vehicle.mercedes.coupe_2020
7336,images_sept/007336.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
4448,images_sept/004448.png,-0.0099808881059288,0.4050490260124206,0.0,5.61,90.03,131,vehicle.mercedes.coupe_2020
9864,images_sept/009864.png,0.0,0.5248827934265137,0.0,5.6,-179.65,131,vehicle.mercedes.coupe_2020
9377,images_sept/009377.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
2424,images_sept/002424.png,0.0,0.4032616913318634,0.0,5.61,0.32,131,vehicle.mercedes.coupe_2020
3740,images_sept/003740.png,-0.004616099409759,0.8500000238418579,0.0,3.06,-89.57,131,vehicle.mercedes.coupe_2020
1560,images_sept/001560.png,0.0129827661439776,0.4055856764316559,0.0,5.53,-0.24,131,vehicle.mercedes.coupe_2020
9069,images_sept/009069.png,-0.0033479472622275,0.2373678237199783,0.0,5.35,89.93,131,vehicle.mercedes.coupe_2020
7616,images_sept/007616.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
8234,images_sept/008234.png,0.0032983762212097,0.0,1.0,0.0,89.58,131,vehicle.mercedes.coupe_2020
4054,images_sept/004054.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
9213,images_sept/009213.png,0.0,0.4356733858585357,0.0,5.62,0.18,131,vehicle.mercedes.coupe_2020
9391,images_sept/009391.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
1355,images_sept/001355.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
46,images_sept/000046.png,0.0314217880368232,0.4593169093132019,0.0,5.61,30.8,131,vehicle.mercedes.coupe_2020
7830,images_sept/007830.png,-0.0264188051223754,0.2516555488109588,0.0,5.59,-89.99,131,vehicle.mercedes.coupe_2020
749,images_sept/000749.png,0.0035037049092352,0.4374610185623169,0.0,5.62,-89.78,131,vehicle.mercedes.coupe_2020
5169,images_sept/005169.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
7429,images_sept/007429.png,-0.0064842998981475,0.8010934591293335,0.0,5.5,0.14,131,vehicle.mercedes.coupe_2020
8912,images_sept/008912.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
4695,images_sept/004695.png,-0.1185020357370376,0.3687633275985718,0.0,5.77,-2.33,131,vehicle.mercedes.coupe_2020
3083,images_sept/003083.png,0.0,0.5826777815818787,0.0,5.5,-179.4,131,vehicle.mercedes.coupe_2020
5279,images_sept/005279.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
8072,images_sept/008072.png,0.0301855448633432,0.0,1.0,0.0,175.1,131,vehicle.mercedes.coupe_2020
5595,images_sept/005595.png,-0.0053535499610006,0.4382360875606537,0.0,5.62,0.14,131,vehicle.mercedes.coupe_2020
2252,images_sept/002252.png,-0.0518848001956939,0.4487148225307464,0.0,5.65,50.67,131,vehicle.mercedes.coupe_2020
4937,images_sept/004937.png,-0.0043482054024934,0.4310617744922638,0.0,5.61,-89.87,131,vehicle.mercedes.coupe_2020
2603,images_sept/002603.png,0.0,0.0,1.0,0.0,-89.63,131,vehicle.mercedes.coupe_2020
3650,images_sept/003650.png,-0.0075495513156056,0.4855919182300567,0.0,5.71,-88.63,131,vehicle.mercedes.coupe_2020
6022,images_sept/006022.png,-0.0005497292731888,0.3184987306594848,0.0,5.61,-179.64,131,vehicle.mercedes.coupe_2020
6188,images_sept/006188.png,0.0111132599413394,0.4083216190338135,0.0,5.6,-91.64,131,vehicle.mercedes.coupe_2020
2541,images_sept/002541.png,-0.0076549351215362,0.4362139403820038,0.0,5.62,-89.56,131,vehicle.mercedes.coupe_2020
3028,images_sept/003028.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
8490,images_sept/008490.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
4170,images_sept/004170.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
9673,images_sept/009673.png,0.0,0.4370739758014679,0.0,5.62,-179.71,131,vehicle.mercedes.coupe_2020
7047,images_sept/007047.png,0.0,0.4527062773704529,0.0,5.61,-179.65,131,vehicle.mercedes.coupe_2020
665,images_sept/000665.png,0.0472218245267868,0.4757018685340881,0.0,5.59,-162.49,131,vehicle.mercedes.coupe_2020
2885,images_sept/002885.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
8608,images_sept/008608.png,-0.3128161430358886,0.8500000238418579,0.0,5.27,-21.26,131,vehicle.mercedes.coupe_2020
3743,images_sept/003743.png,0.002486640587449,0.8500000238418579,0.0,5.01,-89.58,131,vehicle.mercedes.coupe_2020
9634,images_sept/009634.png,0.0007383935153484,0.4411161541938782,0.0,5.62,179.55,131,vehicle.mercedes.coupe_2020
2887,images_sept/002887.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
676,images_sept/000676.png,0.0403461828827858,0.4328726828098297,0.0,5.62,-149.43,131,vehicle.mercedes.coupe_2020
4924,images_sept/004924.png,-0.0023080497048795,0.13804692029953,0.0,5.73,-89.61,131,vehicle.mercedes.coupe_2020
9376,images_sept/009376.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
6949,images_sept/006949.png,0.0,0.4381662309169769,0.0,5.62,-179.7,131,vehicle.mercedes.coupe_2020
1963,images_sept/001963.png,0.0021748018916696,0.8500000238418579,0.0,3.99,-179.36,131,vehicle.mercedes.coupe_2020
1841,images_sept/001841.png,0.0127352802082896,0.4695749282836914,0.0,5.51,-179.83,131,vehicle.mercedes.coupe_2020
4255,images_sept/004255.png,-0.1482416838407516,0.4036724865436554,0.0,5.59,-180.0,131,vehicle.mercedes.coupe_2020
5031,images_sept/005031.png,-0.015081413090229,0.4303444921970367,0.0,5.62,-178.63,131,vehicle.mercedes.coupe_2020
9033,images_sept/009033.png,0.0073432582430541,0.8500000238418579,0.0,1.13,90.17,131,vehicle.mercedes.coupe_2020
5682,images_sept/005682.png,0.0024222533684223,0.0,0.0727122649550437,6.13,0.17,131,vehicle.mercedes.coupe_2020
4906,images_sept/004906.png,-9.224982932209969e-05,0.3506390750408172,0.0,5.55,-89.7,131,vehicle.mercedes.coupe_2020
5426,images_sept/005426.png,-0.0263807196170091,0.4378560185432434,0.0,5.62,99.46,131,vehicle.mercedes.coupe_2020
2708,images_sept/002708.png,-0.1620516031980514,0.4243285357952118,0.0,5.62,-109.45,131,vehicle.mercedes.coupe_2020
3667,images_sept/003667.png,-0.0022393390536308,0.39621102809906,0.0,5.62,-89.52,131,vehicle.mercedes.coupe_2020
8425,images_sept/008425.png,0.0,0.4690761268138885,0.0,5.64,0.16,131,vehicle.mercedes.coupe_2020
6454,images_sept/006454.png,0.059442214667797,0.4959133863449096,0.0,5.56,-23.49,131,vehicle.mercedes.coupe_2020
412,images_sept/000412.png,0.0018760715611279,0.4020651280879974,0.0,5.61,-179.81,131,vehicle.mercedes.coupe_2020
614,images_sept/000614.png,-0.002486640587449,0.8500000238418579,0.0,5.48,-179.66,131,vehicle.mercedes.coupe_2020
4511,images_sept/004511.png,-0.0334972962737083,0.3990508317947387,0.0,5.6,49.51,131,vehicle.mercedes.coupe_2020
5795,images_sept/005795.png,0.1443108022212982,0.6971994042396545,0.0,5.48,16.1,131,vehicle.mercedes.coupe_2020
1431,images_sept/001431.png,0.0010014654835686,0.6085294485092163,0.0,5.54,0.16,131,vehicle.mercedes.coupe_2020
2459,images_sept/002459.png,-0.0250939652323722,0.4844323694705963,0.0,5.63,-28.3,131,vehicle.mercedes.coupe_2020
7537,images_sept/007537.png,0.0032640751451253,0.438835859298706,0.0,5.62,0.19,131,vehicle.mercedes.coupe_2020
9288,images_sept/009288.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
5689,images_sept/005689.png,-0.013333679176867,0.5133464932441711,0.0,5.82,0.57,131,vehicle.mercedes.coupe_2020
2955,images_sept/002955.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
1418,images_sept/001418.png,0.0030455002561211,0.5370646119117737,0.0,5.57,0.19,131,vehicle.mercedes.coupe_2020
8026,images_sept/008026.png,0.0301855448633432,0.0,1.0,0.0,175.1,131,vehicle.mercedes.coupe_2020
605,images_sept/000605.png,0.0018893033266067,0.8500000238418579,0.0,3.98,-179.79,131,vehicle.mercedes.coupe_2020
1273,images_sept/001273.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
5365,images_sept/005365.png,-0.160050094127655,0.4486851692199707,0.0,5.61,175.55,131,vehicle.mercedes.coupe_2020
6420,images_sept/006420.png,0.0401992499828338,0.4215269684791565,0.0,5.62,-73.31,131,vehicle.mercedes.coupe_2020
9680,images_sept/009680.png,0.0069148619659245,0.438747763633728,0.0,5.62,-179.41,131,vehicle.mercedes.coupe_2020
5370,images_sept/005370.png,-0.0090801222249865,0.4258427321910858,0.0,5.63,170.02,131,vehicle.mercedes.coupe_2020
248,images_sept/000248.png,0.0040663699619472,0.521812379360199,0.0,5.63,90.38,131,vehicle.mercedes.coupe_2020
4367,images_sept/004367.png,-0.0007774345576763,0.3967476785182953,0.0,4.42,90.74,131,vehicle.mercedes.coupe_2020
1983,images_sept/001983.png,0.0,0.6356325149536133,0.0,5.61,-179.43,131,vehicle.mercedes.coupe_2020
8627,images_sept/008627.png,-0.0537807494401931,0.208468422293663,0.0,5.7,-79.19,131,vehicle.mercedes.coupe_2020
8369,images_sept/008369.png,0.0,0.4642587602138519,0.0,5.64,0.18,131,vehicle.mercedes.coupe_2020
200,images_sept/000200.png,0.0,0.8500000238418579,0.0,4.01,90.29,131,vehicle.mercedes.coupe_2020
486,images_sept/000486.png,-0.0191975720226764,0.5804741382598877,0.0,5.68,-179.15,131,vehicle.mercedes.coupe_2020
9652,images_sept/009652.png,0.0032640751451253,0.4384858906269073,0.0,5.62,-179.7,131,vehicle.mercedes.coupe_2020
3394,images_sept/003394.png,-0.0336452685296535,0.4732134044170379,0.0,5.63,22.49,131,vehicle.mercedes.coupe_2020
456,images_sept/000456.png,0.0011760091874748,0.4000680446624756,0.0,5.61,-179.19,131,vehicle.mercedes.coupe_2020
9833,images_sept/009833.png,0.0083912638947367,0.8500000238418579,0.0,0.09,-179.94,131,vehicle.mercedes.coupe_2020
8860,images_sept/008860.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
6569,images_sept/006569.png,0.0,0.4356244802474975,0.0,5.62,0.59,131,vehicle.mercedes.coupe_2020
1722,images_sept/001722.png,-0.0409684479236602,0.421073704957962,0.0,5.62,-143.54,131,vehicle.mercedes.coupe_2020
5197,images_sept/005197.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
9976,images_sept/009976.png,0.0055100545287132,0.44295334815979,0.0,5.62,-90.25,131,vehicle.mercedes.coupe_2020
8212,images_sept/008212.png,0.0032983762212097,0.0,1.0,0.0,89.58,131,vehicle.mercedes.coupe_2020
5814,images_sept/005814.png,0.0935745984315872,0.3966429531574249,0.0,5.62,84.93,131,vehicle.mercedes.coupe_2020
5858,images_sept/005858.png,0.0,0.4015063941478729,0.0,5.61,90.39,131,vehicle.mercedes.coupe_2020
7316,images_sept/007316.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
863,images_sept/000863.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
2095,images_sept/002095.png,0.00010913296137,0.3915069103240967,0.0,5.5,90.93,131,vehicle.mercedes.coupe_2020
948,images_sept/000948.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
2767,images_sept/002767.png,-0.0042626187205314,0.4308414161205292,0.0,5.62,-178.61,131,vehicle.mercedes.coupe_2020
1445,images_sept/001445.png,0.0124282510951161,0.4751318991184234,0.0,5.5,-0.32,131,vehicle.mercedes.coupe_2020
1281,images_sept/001281.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
6121,images_sept/006121.png,0.0222059339284896,0.3084074258804321,0.0,5.67,-154.96,131,vehicle.mercedes.coupe_2020
7169,images_sept/007169.png,-0.0176107082515954,0.4699499905109405,0.0,5.71,-89.0,131,vehicle.mercedes.coupe_2020
9569,images_sept/009569.png,0.0241438597440719,0.4385236203670501,0.0,5.62,107.42,131,vehicle.mercedes.coupe_2020
4831,images_sept/004831.png,-0.0067327856086194,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
3065,images_sept/003065.png,-0.0023080497048795,0.6686891913414001,0.0,5.59,-179.37,131,vehicle.mercedes.coupe_2020
2303,images_sept/002303.png,-0.0310005545616149,0.8500000238418579,0.0,4.5,3.15,131,vehicle.mercedes.coupe_2020
2005,images_sept/002005.png,-0.0062716454267501,0.4511839151382446,0.0,5.61,-179.74,131,vehicle.mercedes.coupe_2020
3690,images_sept/003690.png,0.0,0.4402730166912079,0.0,5.24,-89.61,131,vehicle.mercedes.coupe_2020
8738,images_sept/008738.png,-0.0410000681877136,0.4718779921531677,0.0,5.64,-175.41,131,vehicle.mercedes.coupe_2020
1006,images_sept/001006.png,0.2106595337390899,0.7120344638824463,0.0,5.53,-65.0,131,vehicle.mercedes.coupe_2020
9933,images_sept/009933.png,0.0282575525343418,0.449407547712326,0.0,5.61,-119.54,131,vehicle.mercedes.coupe_2020
5655,images_sept/005655.png,0.001758320373483,0.4384800791740417,0.0,5.62,0.18,131,vehicle.mercedes.coupe_2020
9445,images_sept/009445.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
2931,images_sept/002931.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
2133,images_sept/002133.png,0.0,0.415686696767807,0.0,5.65,90.64,131,vehicle.mercedes.coupe_2020
9313,images_sept/009313.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
2058,images_sept/002058.png,-0.0667603760957717,0.4643098711967468,0.0,5.64,114.55,131,vehicle.mercedes.coupe_2020
2927,images_sept/002927.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
230,images_sept/000230.png,0.0,0.2791762351989746,0.0,5.7,90.37,131,vehicle.mercedes.coupe_2020
2933,images_sept/002933.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
3001,images_sept/003001.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
6046,images_sept/006046.png,0.0,0.0,1.0,0.0,-179.64,131,vehicle.mercedes.coupe_2020
2474,images_sept/002474.png,-0.0724480599164962,0.4030081629753113,0.0,5.61,-47.58,131,vehicle.mercedes.coupe_2020
7835,images_sept/007835.png,-0.0543409213423728,0.4017333984375,0.0,5.53,-93.92,131,vehicle.mercedes.coupe_2020
8414,images_sept/008414.png,0.0,0.4691423773765564,0.0,5.64,0.16,131,vehicle.mercedes.coupe_2020
210,images_sept/000210.png,-0.0084327580407261,0.6984360814094543,0.0,5.47,90.17,131,vehicle.mercedes.coupe_2020
5465,images_sept/005465.png,-0.004616099409759,0.8500000238418579,0.0,5.32,90.68,131,vehicle.mercedes.coupe_2020
5091,images_sept/005091.png,-0.0065790330991148,0.4390231966972351,0.0,5.62,-179.85,131,vehicle.mercedes.coupe_2020
2996,images_sept/002996.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
7173,images_sept/007173.png,-0.0191282220184803,0.4829306900501251,0.0,5.66,-89.02,131,vehicle.mercedes.coupe_2020
7462,images_sept/007462.png,0.0023080497048795,0.4327318668365478,0.0,5.62,0.19,131,vehicle.mercedes.coupe_2020
1729,images_sept/001729.png,-0.0322356857359409,0.4449450671672821,0.0,5.61,-151.37,131,vehicle.mercedes.coupe_2020
8791,images_sept/008791.png,0.0,0.4689981043338775,0.0,5.64,179.98,131,vehicle.mercedes.coupe_2020
338,images_sept/000338.png,0.0443549901247024,0.4316100478172302,0.0,5.62,112.07,131,vehicle.mercedes.coupe_2020
8762,images_sept/008762.png,-0.00151101895608,0.4693902134895324,0.0,5.64,-179.86,131,vehicle.mercedes.coupe_2020
8876,images_sept/008876.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
7305,images_sept/007305.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
7016,images_sept/007016.png,0.0,0.4318689703941345,0.0,5.49,-179.65,131,vehicle.mercedes.coupe_2020
1227,images_sept/001227.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
3615,images_sept/003615.png,-0.0241135284304618,0.4858103990554809,0.0,5.63,-62.93,131,vehicle.mercedes.coupe_2020
4354,images_sept/004354.png,-0.0002654120326042,0.4612100720405578,0.0,5.53,90.92,131,vehicle.mercedes.coupe_2020
3603,images_sept/003603.png,-0.1012574285268783,0.494110494852066,0.0,5.63,-52.68,131,vehicle.mercedes.coupe_2020
8963,images_sept/008963.png,0.002486640587449,0.8500000238418579,0.0,4.02,-179.39,131,vehicle.mercedes.coupe_2020
2112,images_sept/002112.png,-0.0002185746561735,0.8500000238418579,0.0,5.31,90.69,131,vehicle.mercedes.coupe_2020
4566,images_sept/004566.png,-0.0015094974078238,0.8500000238418579,0.0,5.34,0.87,131,vehicle.mercedes.coupe_2020
4330,images_sept/004330.png,-0.0648015812039375,0.4161741733551025,0.0,5.6,97.59,131,vehicle.mercedes.coupe_2020
3773,images_sept/003773.png,-0.0032640751451253,0.1515650004148483,0.0,5.76,-89.61,131,vehicle.mercedes.coupe_2020
1018,images_sept/001018.png,0.2194639146327972,0.5190008878707886,0.0,5.64,-14.46,131,vehicle.mercedes.coupe_2020
9202,images_sept/009202.png,0.0030455002561211,0.4493946135044098,0.0,5.62,0.2,131,vehicle.mercedes.coupe_2020
2849,images_sept/002849.png,0.0039378721266984,0.1223818212747573,0.0,5.25,-179.63,131,vehicle.mercedes.coupe_2020
9395,images_sept/009395.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
1929,images_sept/001929.png,-0.000952159112785,0.0,1.0,0.0,-179.23,131,vehicle.mercedes.coupe_2020
351,images_sept/000351.png,0.0195611342787742,0.4544721245765686,0.0,5.62,124.86,131,vehicle.mercedes.coupe_2020
9980,images_sept/009980.png,0.0023501636460423,0.4389696419239044,0.0,5.62,-89.77,131,vehicle.mercedes.coupe_2020
8459,images_sept/008459.png,0.0,0.4016685783863067,0.0,5.61,0.17,131,vehicle.mercedes.coupe_2020
1935,images_sept/001935.png,-0.000952159112785,0.0,1.0,0.0,-179.23,131,vehicle.mercedes.coupe_2020
7318,images_sept/007318.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
4863,images_sept/004863.png,-0.0017290965188294,0.8500000238418579,0.0,1.86,-89.62,131,vehicle.mercedes.coupe_2020
565,images_sept/000565.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
1583,images_sept/001583.png,0.0013465562369674,0.0,1.0,0.0,0.22,131,vehicle.mercedes.coupe_2020
3621,images_sept/003621.png,-0.0210850834846496,0.4804185628890991,0.0,5.63,-68.97,131,vehicle.mercedes.coupe_2020
2176,images_sept/002176.png,0.002486640587449,0.4014427661895752,0.0,5.61,90.63,131,vehicle.mercedes.coupe_2020
4961,images_sept/004961.png,-0.1703055799007415,0.4275465309619903,0.0,5.62,-102.6,131,vehicle.mercedes.coupe_2020
4076,images_sept/004076.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
2229,images_sept/002229.png,-0.0189691819250583,0.4726753234863281,0.0,5.63,68.51,131,vehicle.mercedes.coupe_2020
1116,images_sept/001116.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
3509,images_sept/003509.png,-0.0004810186801478,0.4690249860286712,0.0,5.64,0.42,131,vehicle.mercedes.coupe_2020
7713,images_sept/007713.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
5274,images_sept/005274.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
4711,images_sept/004711.png,-0.0396591834723949,0.4093669652938843,0.0,5.63,-19.7,131,vehicle.mercedes.coupe_2020
7534,images_sept/007534.png,0.001758320373483,0.4392435252666473,0.0,5.62,0.17,131,vehicle.mercedes.coupe_2020
822,images_sept/000822.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
2936,images_sept/002936.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
2273,images_sept/002273.png,-0.0371366143226623,0.3939978182315826,0.0,5.61,29.71,131,vehicle.mercedes.coupe_2020
6518,images_sept/006518.png,-0.0089607201516628,0.8500000238418579,0.0,5.35,-0.95,131,vehicle.mercedes.coupe_2020
82,images_sept/000082.png,0.0750776305794715,0.4090933203697204,0.0,5.64,78.81,131,vehicle.mercedes.coupe_2020
1324,images_sept/001324.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
4722,images_sept/004722.png,-0.0687140524387359,0.4128187298774719,0.0,5.64,-33.45,131,vehicle.mercedes.coupe_2020
1615,images_sept/001615.png,-0.0188058502972126,0.6667853593826294,0.0,5.48,-3.96,131,vehicle.mercedes.coupe_2020
832,images_sept/000832.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
